timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603268179054,2,/user/update,202,,Stress Test 1-107,text,true,,321,239,1,1,http://localhost:8082/user/update/1107,2,0,0
1603268179056,2,/task/create,201,,Stress Test 1-107,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268179058,1,/task/readall,200,,Stress Test 1-107,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268179060,2,/task/update,202,,Stress Test 1-107,text,true,,293,300,1,1,http://localhost:8082/task/update/1107,1,0,0
1603268179062,2,/user/delete,204,,Stress Test 1-107,,true,,191,218,1,1,http://localhost:8082/user/delete/1107,0,0,0
1603268179099,2,/user/create,201,,Stress Test 1-108,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268179102,1,/user/readall,200,,Stress Test 1-108,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268179103,2,/user/update,202,,Stress Test 1-108,text,true,,321,239,1,1,http://localhost:8082/user/update/1108,1,0,0
1603268179105,2,/task/create,201,,Stress Test 1-108,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268179107,3,/task/readall,200,,Stress Test 1-108,text,true,,295,128,1,1,http://localhost:8082/task/readall,3,0,0
1603268179110,3,/task/update,202,,Stress Test 1-108,text,true,,293,300,1,1,http://localhost:8082/task/update/1108,2,0,0
1603268179113,2,/user/delete,204,,Stress Test 1-108,,true,,191,218,1,1,http://localhost:8082/user/delete/1108,0,0,0
1603268179159,2,/user/create,201,,Stress Test 1-109,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268179161,2,/user/readall,200,,Stress Test 1-109,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268179163,2,/user/update,202,,Stress Test 1-109,text,true,,321,239,1,1,http://localhost:8082/user/update/1109,1,0,0
1603268179165,1,/task/create,201,,Stress Test 1-109,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268179166,1,/task/readall,200,,Stress Test 1-109,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268179168,2,/task/update,202,,Stress Test 1-109,text,true,,293,300,1,1,http://localhost:8082/task/update/1109,2,0,0
1603268179170,3,/user/delete,204,,Stress Test 1-109,,true,,191,218,1,1,http://localhost:8082/user/delete/1109,0,0,0
1603268179219,2,/user/create,201,,Stress Test 1-110,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268179221,1,/user/readall,200,,Stress Test 1-110,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268179223,1,/user/update,202,,Stress Test 1-110,text,true,,321,239,1,1,http://localhost:8082/user/update/1110,1,0,0
1603268179224,1,/task/create,201,,Stress Test 1-110,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268179226,1,/task/readall,200,,Stress Test 1-110,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268179227,1,/task/update,202,,Stress Test 1-110,text,true,,293,300,1,1,http://localhost:8082/task/update/1110,1,0,0
1603268179229,1,/user/delete,204,,Stress Test 1-110,,true,,191,218,1,1,http://localhost:8082/user/delete/1110,0,0,0
1603268179281,2,/user/create,201,,Stress Test 1-111,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268179284,1,/user/readall,200,,Stress Test 1-111,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268179285,2,/user/update,202,,Stress Test 1-111,text,true,,321,239,1,1,http://localhost:8082/user/update/1111,2,0,0
1603268179287,1,/task/create,201,,Stress Test 1-111,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268179289,1,/task/readall,200,,Stress Test 1-111,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268179290,2,/task/update,202,,Stress Test 1-111,text,true,,293,300,1,1,http://localhost:8082/task/update/1111,2,0,0
1603268179292,2,/user/delete,204,,Stress Test 1-111,,true,,191,218,1,1,http://localhost:8082/user/delete/1111,0,0,0
1603268179339,2,/user/create,201,,Stress Test 1-112,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268179342,1,/user/readall,200,,Stress Test 1-112,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268179343,2,/user/update,202,,Stress Test 1-112,text,true,,321,239,1,1,http://localhost:8082/user/update/1112,2,0,0
1603268179345,1,/task/create,201,,Stress Test 1-112,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268179346,1,/task/readall,200,,Stress Test 1-112,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268179348,1,/task/update,202,,Stress Test 1-112,text,true,,293,300,1,1,http://localhost:8082/task/update/1112,1,0,0
1603268179349,2,/user/delete,204,,Stress Test 1-112,,true,,191,218,1,1,http://localhost:8082/user/delete/1112,0,0,0
1603268179399,2,/user/create,201,,Stress Test 1-113,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268179401,2,/user/readall,200,,Stress Test 1-113,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268179403,1,/user/update,202,,Stress Test 1-113,text,true,,321,239,1,1,http://localhost:8082/user/update/1113,1,0,0
1603268179405,1,/task/create,201,,Stress Test 1-113,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268179406,1,/task/readall,200,,Stress Test 1-113,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268179407,2,/task/update,202,,Stress Test 1-113,text,true,,293,300,1,1,http://localhost:8082/task/update/1113,2,0,0
1603268179409,2,/user/delete,204,,Stress Test 1-113,,true,,191,218,1,1,http://localhost:8082/user/delete/1113,0,0,0
1603268179462,2,/user/create,201,,Stress Test 1-114,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268179464,1,/user/readall,200,,Stress Test 1-114,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268179465,2,/user/update,202,,Stress Test 1-114,text,true,,321,239,1,1,http://localhost:8082/user/update/1114,2,0,0
